          1405871218,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   63
          1405871218,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   63
          1405871218,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   84
          1405871218,        d8:c7:c8:5e:7a:db,        SUTD_Student,   54
          1405871218,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   53
          1405871218,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   54
          1405871218,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   54
          1405871218,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   65
          1405871218,        d8:c7:c8:5e:79:5b,        SUTD_Student,   64
          1405871218,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   65
          1405871218,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   65
          1405871218,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   66
          1405871218,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   66
          1405871218,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   66
          1405871218,        d8:c7:c8:5e:79:7b,        SUTD_Student,   66
          1405871218,        d8:c7:c8:11:86:e9,           SUTD_ILP2,   89
          1405871218,        d8:c7:c8:11:86:ee,           SUTD_GLAB,   90
          1405871218,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   54
          1405871218,        d8:c7:c8:5e:79:58,          SUTD_Guest,   67
          1405871218,        d8:c7:c8:5e:79:78,          SUTD_Guest,   66
          1405871218,        d8:c7:c8:5e:68:e1,           SUTD_GLAB,   83
          1405871218,        d8:c7:c8:11:84:8e,           SUTD_GLAB,   87
          1405871218,        d8:c7:c8:11:84:8b,        SUTD_Student,   86
          1405871218,        d8:c7:c8:11:84:8a,          SUTD_Staff,   87
          1405871218,        d8:c7:c8:11:84:8c,            SUTD_BOT,   87
          1405871218,        d8:c7:c8:11:84:89,           SUTD_ILP2,   86
          1405871218,        d8:c7:c8:11:84:8d,                    ,   86
          1405871218,        d8:c7:c8:11:84:88,          SUTD_Guest,   87
          1405871218,        d8:c7:c8:5e:79:71,           SUTD_GLAB,   64
          1405871218,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   57
          1405871218,        d8:c7:c8:5e:79:52,          SUTD_Staff,   59
          1405871218,        d8:c7:c8:5e:79:53,        SUTD_Student,   59
          1405871218,        d8:c7:c8:5e:79:54,            SUTD_BOT,   60
          1405871218,        d8:c7:c8:5e:79:50,          SUTD_Guest,   61
          1405871218,        d8:c7:c8:5e:7a:d2,          SUTD_Staff,   59
          1405871218,        d8:c7:c8:5e:7a:d3,        SUTD_Student,   58
          1405871218,        d8:c7:c8:5e:7a:d4,            SUTD_BOT,   59
          1405871218,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   57
          1405871218,        d8:c7:c8:5e:79:74,            SUTD_BOT,   65
          1405871218,        d8:c7:c8:5e:79:73,        SUTD_Student,   65
          1405871218,        d8:c7:c8:5e:79:72,          SUTD_Staff,   66
          1405871218,        d8:c7:c8:5e:75:03,        SUTD_Student,   67
          1405871218,        d8:c7:c8:5e:75:01,           SUTD_GLAB,   66
          1405871218,        d8:c7:c8:5e:75:04,            SUTD_BOT,   67
          1405871218,        d8:c7:c8:5e:75:02,          SUTD_Staff,   67
          1405871218,        d8:c7:c8:11:84:19,           SUTD_ILP2,   89
          1405871218,        d8:c7:c8:11:84:1a,          SUTD_Staff,   89
          1405871218,        d8:c7:c8:11:84:1b,        SUTD_Student,   89
          1405871218,        d8:c7:c8:11:84:1c,            SUTD_BOT,   88
          1405871218,        d8:c7:c8:11:84:1e,           SUTD_GLAB,   87
          1405871218,        d8:c7:c8:5e:7a:d0,          SUTD_Guest,   61
          1405871218,        d8:c7:c8:5e:79:70,          SUTD_Guest,   66
          1405871218,        d8:c7:c8:5e:75:00,          SUTD_Guest,   69
          1405871218,        d8:c7:c8:11:84:18,          SUTD_Guest,   87
          1405871218,        d8:c7:c8:11:84:1d,                    ,   88
          1405871218,        d8:c7:c8:5e:7a:cb,        SUTD_Student,   63
          1405871218,        d8:c7:c8:5e:7a:cc,            SUTD_BOT,   63
          1405871218,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   85
          1405871218,        d8:c7:c8:5e:75:0b,        SUTD_Student,   85
          1405871218,        d8:c7:c8:5e:75:0c,            SUTD_BOT,   85
          1405871218,        d8:c7:c8:5e:7a:c8,          SUTD_Guest,   63
          1405871218,        d8:c7:c8:5e:75:08,          SUTD_Guest,   85
          1405871220,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   63
          1405871220,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   63
          1405871220,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   84
          1405871220,        d8:c7:c8:5e:7a:db,        SUTD_Student,   54
          1405871220,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   53
          1405871220,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   54
          1405871220,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   54
          1405871220,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   65
          1405871220,        d8:c7:c8:5e:79:5b,        SUTD_Student,   64
          1405871220,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   65
          1405871220,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   65
          1405871220,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   66
          1405871220,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   66
          1405871220,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   66
          1405871220,        d8:c7:c8:5e:79:7b,        SUTD_Student,   66
          1405871220,        d8:c7:c8:11:86:e9,           SUTD_ILP2,   89
          1405871220,        d8:c7:c8:11:86:ee,           SUTD_GLAB,   90
          1405871220,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   54
          1405871220,        d8:c7:c8:5e:79:58,          SUTD_Guest,   67
          1405871220,        d8:c7:c8:5e:79:78,          SUTD_Guest,   66
          1405871220,        d8:c7:c8:5e:68:e1,           SUTD_GLAB,   83
          1405871220,        d8:c7:c8:11:84:8e,           SUTD_GLAB,   87
          1405871220,        d8:c7:c8:11:84:8b,        SUTD_Student,   86
          1405871220,        d8:c7:c8:11:84:8a,          SUTD_Staff,   87
          1405871220,        d8:c7:c8:11:84:8c,            SUTD_BOT,   87
          1405871220,        d8:c7:c8:11:84:89,           SUTD_ILP2,   86
          1405871220,        d8:c7:c8:11:84:8d,                    ,   86
          1405871220,        d8:c7:c8:11:84:88,          SUTD_Guest,   87
          1405871220,        d8:c7:c8:5e:79:71,           SUTD_GLAB,   64
          1405871220,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   57
          1405871220,        d8:c7:c8:5e:79:52,          SUTD_Staff,   59
          1405871220,        d8:c7:c8:5e:79:53,        SUTD_Student,   59
          1405871220,        d8:c7:c8:5e:79:54,            SUTD_BOT,   60
          1405871220,        d8:c7:c8:5e:79:50,          SUTD_Guest,   61
          1405871220,        d8:c7:c8:5e:7a:d2,          SUTD_Staff,   59
          1405871220,        d8:c7:c8:5e:7a:d3,        SUTD_Student,   58
          1405871220,        d8:c7:c8:5e:7a:d4,            SUTD_BOT,   59
          1405871220,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   57
          1405871220,        d8:c7:c8:5e:79:74,            SUTD_BOT,   65
          1405871220,        d8:c7:c8:5e:79:73,        SUTD_Student,   65
          1405871220,        d8:c7:c8:5e:79:72,          SUTD_Staff,   66
          1405871220,        d8:c7:c8:5e:75:03,        SUTD_Student,   67
          1405871220,        d8:c7:c8:5e:75:01,           SUTD_GLAB,   66
          1405871220,        d8:c7:c8:5e:75:04,            SUTD_BOT,   67
          1405871220,        d8:c7:c8:5e:75:02,          SUTD_Staff,   67
          1405871220,        d8:c7:c8:11:84:19,           SUTD_ILP2,   89
          1405871220,        d8:c7:c8:11:84:1a,          SUTD_Staff,   89
          1405871220,        d8:c7:c8:11:84:1b,        SUTD_Student,   89
          1405871220,        d8:c7:c8:11:84:1c,            SUTD_BOT,   88
          1405871220,        d8:c7:c8:11:84:1e,           SUTD_GLAB,   87
          1405871220,        d8:c7:c8:5e:7a:d0,          SUTD_Guest,   61
          1405871220,        d8:c7:c8:5e:79:70,          SUTD_Guest,   66
          1405871220,        d8:c7:c8:5e:75:00,          SUTD_Guest,   69
          1405871220,        d8:c7:c8:11:84:18,          SUTD_Guest,   87
          1405871220,        d8:c7:c8:11:84:1d,                    ,   88
          1405871220,        d8:c7:c8:5e:7a:cb,        SUTD_Student,   63
          1405871220,        d8:c7:c8:5e:7a:cc,            SUTD_BOT,   63
          1405871220,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   85
          1405871220,        d8:c7:c8:5e:75:0b,        SUTD_Student,   85
          1405871220,        d8:c7:c8:5e:75:0c,            SUTD_BOT,   85
          1405871220,        d8:c7:c8:5e:7a:c8,          SUTD_Guest,   63
          1405871220,        d8:c7:c8:5e:75:08,          SUTD_Guest,   85
          1405871223,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   63
          1405871223,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   63
          1405871223,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   84
          1405871223,        d8:c7:c8:5e:7a:db,        SUTD_Student,   54
          1405871223,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   53
          1405871223,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   54
          1405871223,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   54
          1405871223,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   65
          1405871223,        d8:c7:c8:5e:79:5b,        SUTD_Student,   64
          1405871223,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   65
          1405871223,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   65
          1405871223,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   66
          1405871223,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   66
          1405871223,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   66
          1405871223,        d8:c7:c8:5e:79:7b,        SUTD_Student,   66
          1405871223,        d8:c7:c8:11:86:e9,           SUTD_ILP2,   89
          1405871223,        d8:c7:c8:11:86:ee,           SUTD_GLAB,   90
          1405871223,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   54
          1405871223,        d8:c7:c8:5e:79:58,          SUTD_Guest,   67
          1405871223,        d8:c7:c8:5e:79:78,          SUTD_Guest,   66
          1405871223,        d8:c7:c8:5e:68:e1,           SUTD_GLAB,   83
          1405871223,        d8:c7:c8:11:84:8e,           SUTD_GLAB,   87
          1405871223,        d8:c7:c8:11:84:8b,        SUTD_Student,   86
          1405871223,        d8:c7:c8:11:84:8a,          SUTD_Staff,   87
          1405871223,        d8:c7:c8:11:84:8c,            SUTD_BOT,   87
          1405871223,        d8:c7:c8:11:84:89,           SUTD_ILP2,   86
          1405871223,        d8:c7:c8:11:84:8d,                    ,   86
          1405871223,        d8:c7:c8:11:84:88,          SUTD_Guest,   87
          1405871223,        d8:c7:c8:5e:79:71,           SUTD_GLAB,   64
          1405871223,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   57
          1405871223,        d8:c7:c8:5e:79:52,          SUTD_Staff,   59
          1405871223,        d8:c7:c8:5e:79:53,        SUTD_Student,   59
          1405871223,        d8:c7:c8:5e:79:54,            SUTD_BOT,   60
          1405871223,        d8:c7:c8:5e:79:50,          SUTD_Guest,   61
          1405871223,        d8:c7:c8:5e:7a:d2,          SUTD_Staff,   59
          1405871223,        d8:c7:c8:5e:7a:d3,        SUTD_Student,   58
          1405871223,        d8:c7:c8:5e:7a:d4,            SUTD_BOT,   59
          1405871223,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   57
          1405871223,        d8:c7:c8:5e:79:74,            SUTD_BOT,   65
          1405871223,        d8:c7:c8:5e:79:73,        SUTD_Student,   65
          1405871223,        d8:c7:c8:5e:79:72,          SUTD_Staff,   66
          1405871223,        d8:c7:c8:5e:75:03,        SUTD_Student,   67
          1405871223,        d8:c7:c8:5e:75:01,           SUTD_GLAB,   66
          1405871223,        d8:c7:c8:5e:75:04,            SUTD_BOT,   67
          1405871223,        d8:c7:c8:5e:75:02,          SUTD_Staff,   67
          1405871223,        d8:c7:c8:11:84:19,           SUTD_ILP2,   89
          1405871223,        d8:c7:c8:11:84:1a,          SUTD_Staff,   89
          1405871223,        d8:c7:c8:11:84:1b,        SUTD_Student,   89
          1405871223,        d8:c7:c8:11:84:1c,            SUTD_BOT,   88
          1405871223,        d8:c7:c8:11:84:1e,           SUTD_GLAB,   87
          1405871223,        d8:c7:c8:5e:7a:d0,          SUTD_Guest,   61
          1405871223,        d8:c7:c8:5e:79:70,          SUTD_Guest,   66
          1405871223,        d8:c7:c8:5e:75:00,          SUTD_Guest,   69
          1405871223,        d8:c7:c8:11:84:18,          SUTD_Guest,   87
          1405871223,        d8:c7:c8:11:84:1d,                    ,   88
          1405871223,        d8:c7:c8:5e:7a:cb,        SUTD_Student,   63
          1405871223,        d8:c7:c8:5e:7a:cc,            SUTD_BOT,   63
          1405871223,        d8:c7:c8:5e:75:0a,          SUTD_Staff,   85
          1405871223,        d8:c7:c8:5e:75:0b,        SUTD_Student,   85
          1405871223,        d8:c7:c8:5e:75:0c,            SUTD_BOT,   85
          1405871223,        d8:c7:c8:5e:7a:c8,          SUTD_Guest,   63
          1405871223,        d8:c7:c8:5e:75:08,          SUTD_Guest,   85
          1405871225,        d8:c7:c8:5e:7a:ca,          SUTD_Staff,   63
          1405871225,        d8:c7:c8:5e:7a:c9,           SUTD_GLAB,   63
          1405871225,        d8:c7:c8:5e:75:09,           SUTD_GLAB,   84
          1405871225,        d8:c7:c8:5e:7a:db,        SUTD_Student,   54
          1405871225,        d8:c7:c8:5e:7a:dc,            SUTD_BOT,   53
          1405871225,        d8:c7:c8:5e:7a:d9,           SUTD_GLAB,   54
          1405871225,        d8:c7:c8:5e:7a:da,          SUTD_Staff,   54
          1405871225,        d8:c7:c8:5e:79:5c,            SUTD_BOT,   65
          1405871225,        d8:c7:c8:5e:79:5b,        SUTD_Student,   64
          1405871225,        d8:c7:c8:5e:79:59,           SUTD_GLAB,   65
          1405871225,        d8:c7:c8:5e:79:5a,          SUTD_Staff,   65
          1405871225,        d8:c7:c8:5e:79:79,           SUTD_GLAB,   66
          1405871225,        d8:c7:c8:5e:79:7a,          SUTD_Staff,   66
          1405871225,        d8:c7:c8:5e:79:7c,            SUTD_BOT,   66
          1405871225,        d8:c7:c8:5e:79:7b,        SUTD_Student,   66
          1405871225,        d8:c7:c8:11:86:e9,           SUTD_ILP2,   89
          1405871225,        d8:c7:c8:11:86:ee,           SUTD_GLAB,   90
          1405871225,        d8:c7:c8:5e:7a:d8,          SUTD_Guest,   54
          1405871225,        d8:c7:c8:5e:79:58,          SUTD_Guest,   67
          1405871225,        d8:c7:c8:5e:79:78,          SUTD_Guest,   66
          1405871225,        d8:c7:c8:5e:68:e1,           SUTD_GLAB,   83
          1405871225,        d8:c7:c8:11:84:8e,           SUTD_GLAB,   87
          1405871225,        d8:c7:c8:11:84:8b,        SUTD_Student,   86
          1405871225,        d8:c7:c8:11:84:8a,          SUTD_Staff,   87
          1405871225,        d8:c7:c8:11:84:8c,            SUTD_BOT,   87
          1405871225,        d8:c7:c8:11:84:89,           SUTD_ILP2,   86
          1405871225,        d8:c7:c8:11:84:8d,                    ,   86
          1405871225,        d8:c7:c8:11:84:88,          SUTD_Guest,   87
          1405871225,        d8:c7:c8:5e:79:71,           SUTD_GLAB,   64
          1405871225,        d8:c7:c8:5e:79:51,           SUTD_GLAB,   57
          1405871225,        d8:c7:c8:5e:79:52,          SUTD_Staff,   59
          1405871225,        d8:c7:c8:5e:79:53,        SUTD_Student,   59
          1405871225,        d8:c7:c8:5e:79:54,            SUTD_BOT,   60
          1405871225,        d8:c7:c8:5e:79:50,          SUTD_Guest,   61
          1405871225,        d8:c7:c8:5e:7a:d2,          SUTD_Staff,   59
          1405871225,        d8:c7:c8:5e:7a:d3,        SUTD_Student,   58
          1405871225,        d8:c7:c8:5e:7a:d4,            SUTD_BOT,   59
          1405871225,        d8:c7:c8:5e:7a:d1,           SUTD_GLAB,   57
          1405871225,        d8:c7:c8:5e:79:74,            SUTD_BOT,   65
